6.866866866866867092e+00,6.101650011561325811e-03
6.936936936936937137e+00,6.319453637141839338e-03
7.007007007007007182e+00,6.541841900893234640e-03
7.077077077077077227e+00,6.768823992501006928e-03
7.147147147147147273e+00,7.000407562862226603e-03
7.217217217217217318e+00,7.236598739011671638e-03
7.287287287287287363e+00,7.477402139795603225e-03
7.357357357357357408e+00,7.722820892253495946e-03
7.427427427427427453e+00,7.972856648668218485e-03
7.497497497497497498e+00,8.227509604246880867e-03
7.567567567567567544e+00,8.486778515394968400e-03
7.637637637637637589e+00,8.750660718547562111e-03
7.707707707707707634e+00,9.019152149522343190e-03
7.777777777777777679e+00,9.292247363360074675e-03
7.847847847847848612e+00,9.569939554619041194e-03
7.917917917917918658e+00,9.852220578091104575e-03
7.987987987987988703e+00,1.013908096990767324e-02
8.058058058058058748e+00,1.043050996900520347e-02
8.128128128128128793e+00,1.072649553892026514e-02
8.198198198198198838e+00,1.102702438988552303e-02
8.268268268268268884e+00,1.133208200119872541e-02
8.338338338338338929e+00,1.164165264383761750e-02
8.408408408408408974e+00,1.195571940329482642e-02
8.478478478478479019e+00,1.227426420260710471e-02
8.548548548548549064e+00,1.259726782555485418e-02
8.618618618618619109e+00,1.292470994000813334e-02
8.688688688688689155e+00,1.325656912139641652e-02
8.758758758758759200e+00,1.359282287628026456e-02
8.828828828828829245e+00,1.393344766600357505e-02
8.898898898898899290e+00,1.427841893040610738e-02
8.968968968968969335e+00,1.462771111157668003e-02
9.039039039039039380e+00,1.498129767762828961e-02
9.109109109109109426e+00,1.533915114647678435e-02
9.179179179179179471e+00,1.570124310960573089e-02
9.249249249249249516e+00,1.606754425580115067e-02
9.319319319319319561e+00,1.643802439483959404e-02
9.389389389389389606e+00,1.681265248111443733e-02
9.459459459459459651e+00,1.719139663718591976e-02
9.529529529529529697e+00,1.757422417724057231e-02
9.599599599599599742e+00,1.796110163044676439e-02
9.669669669669669787e+00,1.835199476419386092e-02
9.739739739739739832e+00,1.874686860720197260e-02
9.809809809809809877e+00,1.914568747249187700e-02
9.879879879879879923e+00,1.954841498020303339e-02
9.949949949949949968e+00,1.995501408024977913e-02
1.002002002002002001e+01,2.036544707480543448e-02
1.009009009009009006e+01,2.077967564060527461e-02
1.016016016016016010e+01,2.119766085105894912e-02
1.023023023023023015e+01,2.161936319816438676e-02
1.030030030030030019e+01,2.204474261421485171e-02
1.037037037037037024e+01,2.247375849329202521e-02
1.044044044044044028e+01,2.290636971253770873e-02
1.051051051051051033e+01,2.334253465319797993e-02
1.058058058058058037e+01,2.378221122143319571e-02
1.065065065065065042e+01,2.422535686888835360e-02
1.072072072072072046e+01,2.467192861301841650e-02
1.079079079079079051e+01,2.512188305716366379e-02
1.086086086086086056e+01,2.557517641037021505e-02
1.093093093093093060e+01,2.603176450695197583e-02
1.100100100100100065e+01,2.649160282578931838e-02
1.107107107107107069e+01,2.695464650936217968e-02
1.114114114114114074e+01,2.742085038251281318e-02
1.121121121121121078e+01,2.789016897093677186e-02
1.128128128128128260e+01,2.836255651939822292e-02
1.135135135135135265e+01,2.883796700966845261e-02
1.142142142142142269e+01,2.931635417818446651e-02
1.149149149149149274e+01,2.979767153342667563e-02
1.156156156156156278e+01,3.028187237301388501e-02
1.163163163163163283e+01,3.076890980051399244e-02
1.170170170170170287e+01,3.125873674197036933e-02
1.177177177177177292e+01,3.175130596214194301e-02
1.184184184184184296e+01,3.224657008045711537e-02
1.191191191191191301e+01,3.274448158668129966e-02
1.198198198198198305e+01,3.324499285629746448e-02
1.205205205205205310e+01,3.374805616559983790e-02
1.212212212212212314e+01,3.425362370650156946e-02
1.219219219219219319e+01,3.476164760105604490e-02
1.226226226226226323e+01,3.527207991569267231e-02
1.233233233233233328e+01,3.578487267516840264e-02
1.240240240240240333e+01,3.629997787623510941e-02
1.247247247247247337e+01,3.681734750102454851e-02
1.254254254254254342e+01,3.733693353015172384e-02
1.261261261261261346e+01,3.785868795553815752e-02
1.268268268268268351e+01,3.838256279295681334e-02
1.275275275275275355e+01,3.890851009429932561e-02
1.282282282282282360e+01,3.943648195956894059e-02
1.289289289289289364e+01,3.996643054859894129e-02
1.296296296296296369e+01,4.049830809250037911e-02
1.303303303303303373e+01,4.103206690483980623e-02
1.310310310310310378e+01,4.156765939254988135e-02
1.317317317317317382e+01,4.210503806657492354e-02
1.324324324324324387e+01,4.264415555225314208e-02
1.331331331331331391e+01,4.318496459943919202e-02
1.338338338338338396e+01,4.372741809236801308e-02
1.345345345345345400e+01,4.427146905926362258e-02
1.352352352352352405e+01,4.481707068169473590e-02
1.359359359359359409e+01,4.536417630368055204e-02
1.366366366366366414e+01,4.591273944054841821e-02
1.373373373373373418e+01,4.646271378754716214e-02
1.380380380380380423e+01,4.701405322821841648e-02
1.387387387387387427e+01,4.756671184252834333e-02
1.394394394394394432e+01,4.812064391476375547e-02
1.401401401401401436e+01,4.867580394119438991e-02
1.408408408408408441e+01,4.923214663750508785e-02
1.415415415415415445e+01,4.978962694600026079e-02
1.422422422422422450e+01,5.034820004258445947e-02
1.429429429429429455e+01,5.090782134352115490e-02
1.436436436436436459e+01,5.146844651197318710e-02
1.443443443443443464e+01,5.203003146432857301e-02
1.450450450450450468e+01,5.259253237631324879e-02
1.457457457457457473e+01,5.315590568889571460e-02
1.464464464464464477e+01,5.372010811398510166e-02
1.471471471471471482e+01,5.428509663992662354e-02
1.478478478478478486e+01,5.485082853679741632e-02
1.485485485485485491e+01,5.541726136150566806e-02
1.492492492492492495e+01,5.598435296269650696e-02
1.499499499499499500e+01,5.655206148546738920e-02
1.506506506506506504e+01,5.712034537589617128e-02
1.513513513513513509e+01,5.768916338538578048e-02
1.520520520520520513e+01,5.825847457482690589e-02
1.527527527527527518e+01,5.882823831858366437e-02
1.534534534534534522e+01,5.939841430830437169e-02
1.541541541541541527e+01,5.996896255656010422e-02
1.548548548548548531e+01,6.053984340031529077e-02
1.555555555555555536e+01,6.111101750423238860e-02
1.562562562562562540e+01,6.168244586381425171e-02
1.569569569569569722e+01,6.225408980838677275e-02
1.576576576576576727e+01,6.282591100392527494e-02
1.583583583583583732e+01,6.339787145572731153e-02
1.590590590590590736e+01,6.396993351093473168e-02
1.597597597597597741e+01,6.454205986090877367e-02
1.604604604604604745e+01,6.511421354345954537e-02
1.611611611611611750e+01,6.568635794493474234e-02
1.618618618618618754e+01,6.625845680216874145e-02
1.625625625625625759e+01,6.683047420429603924e-02
1.632632632632632763e+01,6.740237459443135237e-02
1.639639639639639768e+01,6.797412277121925306e-02
1.646646646646646772e+01,6.854568389025646191e-02
1.653653653653653777e+01,6.911702346538882435e-02
1.660660660660660781e+01,6.968810736988652332e-02
1.667667667667667786e+01,7.025890183749941564e-02
1.674674674674674790e+01,7.082937346339605866e-02
1.681681681681681795e+01,7.139948920498814799e-02
1.688688688688688799e+01,7.196921638264340559e-02
1.695695695695695804e+01,7.253852268028969374e-02
1.702702702702702808e+01,7.310737614591256150e-02
1.709709709709709813e+01,7.367574519194869387e-02
1.716716716716716817e+01,7.424359859557805308e-02
1.723723723723723822e+01,7.481090549891718233e-02
1.730730730730730826e+01,7.537763540911548987e-02
1.737737737737737831e+01,7.594375819835756658e-02
1.744744744744744835e+01,7.650924410377361873e-02
1.751751751751751840e+01,7.707406372726056942e-02
1.758758758758758844e+01,7.763818803521542466e-02
1.765765765765765849e+01,7.820158835818431797e-02
1.772772772772772854e+01,7.876423639042810787e-02
1.779779779779779858e+01,7.932610418940819197e-02
1.786786786786786863e+01,7.988716417519316215e-02
1.793793793793793867e+01,8.044738912978979806e-02
1.800800800800800872e+01,8.100675219639960623e-02
1.807807807807807876e+01,8.156522687860343068e-02
1.814814814814814881e+01,8.212278703947595293e-02
1.821821821821821885e+01,8.267940690063195486e-02
1.828828828828828890e+01,8.323506104120695359e-02
1.835835835835835894e+01,8.378972439677341566e-02
1.842842842842842899e+01,8.434337225819478479e-02
1.849849849849849903e+01,8.489598027041897477e-02
1.856856856856856908e+01,8.544752443121411689e-02
1.863863863863863912e+01,8.599798108984652023e-02
1.870870870870870917e+01,8.654732694570486939e-02
1.877877877877877921e+01,8.709553904687043768e-02
1.884884884884884926e+01,8.764259478863634101e-02
1.891891891891891930e+01,8.818847191197692892e-02
1.898898898898898935e+01,8.873314850196922787e-02
1.905905905905905939e+01,8.927660298616801882e-02
1.912912912912912944e+01,8.981881413293564542e-02
1.919919919919919948e+01,9.035976104972943956e-02
1.926926926926926953e+01,9.089942318134658361e-02
1.933933933933933957e+01,9.143778030812947655e-02
1.940940940940940962e+01,9.197481254413200635e-02
1.947947947947947966e+01,9.251050033524890748e-02
1.954954954954954971e+01,9.304482445730903606e-02
1.961961961961961975e+01,9.357776601413445028e-02
1.968968968968968980e+01,9.410930643556675301e-02
1.975975975975975985e+01,9.463942747546101597e-02
1.982982982982982989e+01,9.516811120965038007e-02
1.989989989989989994e+01,9.569534003388077692e-02
1.996996996996996998e+01,9.622109666171842213e-02
2.004004004004004003e+01,9.674536412243067707e-02
2.011011011011011007e+01,9.726812575884129231e-02
2.018018018018018012e+01,9.778936522516222529e-02
2.025025025025025016e+01,9.830906648480206012e-02
2.032032032032032021e+01,9.882721380815227830e-02
2.039039039039039025e+01,9.934379177035398967e-02
2.046046046046046030e+01,9.985878524904422127e-02
2.053053053053053034e+01,1.003721794220835128e-01
2.060060060060060039e+01,1.008839597652670395e-01
2.067067067067067043e+01,1.013941120500184145e-01
2.074074074074074048e+01,1.019026223410685883e-01
2.081081081081081052e+01,1.024094769941200633e-01
2.088088088088088057e+01,1.029146626534976766e-01
2.095095095095095061e+01,1.034181662497867388e-01
2.102102102102102066e+01,1.039199749974598491e-01
2.109109109109109070e+01,1.044200763924929415e-01
2.116116116116116075e+01,1.049184582099706720e-01
2.123123123123123079e+01,1.054151085016839101e-01
2.130130130130130084e+01,1.059100155937185705e-01
2.137137137137137088e+01,1.064031680840367422e-01
2.144144144144144093e+01,1.068945548400517115e-01
2.151151151151151097e+01,1.073841649961968375e-01
2.158158158158158102e+01,1.078719879514896951e-01
2.165165165165165106e+01,1.083580133670914436e-01
2.172172172172172111e+01,1.088422311638631429e-01
2.179179179179179116e+01,1.093246315199184471e-01
2.186186186186186120e+01,1.098052048681746606e-01
2.193193193193193125e+01,1.102839418939020183e-01
2.200200200200200129e+01,1.107608335322718546e-01
2.207207207207207134e+01,1.112358709659046485e-01
2.214214214214214138e+01,1.117090456224181655e-01
2.221221221221221143e+01,1.121803491719769175e-01
2.228228228228228147e+01,1.126497735248424281e-01
2.235235235235235152e+01,1.131173108289261625e-01
2.242242242242242156e+01,1.135829534673446217e-01
2.249249249249249516e+01,1.140466940559776154e-01
2.256256256256256520e+01,1.145085254410300596e-01
2.263263263263263525e+01,1.149684406965985062e-01
2.270270270270270530e+01,1.154264331222411288e-01
2.277277277277277534e+01,1.158824962405537728e-01
2.284284284284284539e+01,1.163366237947512233e-01
2.291291291291291543e+01,1.167888097462540103e-01
2.298298298298298548e+01,1.172390482722824590e-01
2.305305305305305552e+01,1.176873337634565253e-01
2.312312312312312557e+01,1.181336608214040157e-01
2.319319319319319561e+01,1.185780242563751474e-01
2.326326326326326566e+01,1.190204190848661164e-01
2.333333333333333570e+01,1.194608405272505197e-01
2.340340340340340575e+01,1.198992840054196179e-01
2.347347347347347579e+01,1.203357451404314105e-01
2.354354354354354584e+01,1.207702197501694108e-01
2.361361361361361588e+01,1.212027038470109980e-01
2.368368368368368593e+01,1.216331936355054821e-01
2.375375375375375597e+01,1.220616855100631060e-01
2.382382382382382602e+01,1.224881760526538299e-01
2.389389389389389606e+01,1.229126620305175804e-01
2.396396396396396611e+01,1.233351403938853508e-01
2.403403403403403615e+01,1.237556082737116814e-01
2.410410410410410620e+01,1.241740629794190059e-01
2.417417417417417624e+01,1.245905019966533356e-01
2.424424424424424629e+01,1.250049229850526133e-01
2.431431431431431633e+01,1.254173237760269621e-01
2.438438438438438638e+01,1.258277023705514919e-01
2.445445445445445642e+01,1.262360569369722352e-01
2.452452452452452647e+01,1.266423858088242260e-01
2.459459459459459651e+01,1.270466874826633175e-01
2.466466466466466656e+01,1.274489606159109611e-01
2.473473473473473661e+01,1.278492040247124761e-01
2.480480480480480665e+01,1.282474166818087236e-01
2.487487487487487670e+01,1.286435977144218534e-01
2.494494494494494674e+01,1.290377464021547904e-01
2.501501501501501679e+01,1.294298621749043754e-01
2.508508508508508683e+01,1.298199446107890231e-01
2.515515515515515688e+01,1.302079934340908129e-01
2.522522522522522692e+01,1.305940085132114292e-01
2.529529529529529697e+01,1.309779898586428404e-01
2.536536536536536701e+01,1.313599376209526881e-01
2.543543543543543706e+01,1.317398520887842206e-01
2.550550550550550710e+01,1.321177336868707697e-01
2.557557557557557715e+01,1.324935829740656601e-01
2.564564564564564719e+01,1.328674006413864683e-01
2.571571571571571724e+01,1.332391875100745471e-01
2.578578578578578728e+01,1.336089445296693712e-01
2.585585585585585733e+01,1.339766727760985654e-01
2.592592592592592737e+01,1.343423734497825039e-01
2.599599599599599742e+01,1.347060478737544809e-01
2.606606606606606746e+01,1.350676974917959516e-01
2.613613613613613751e+01,1.354273238665871237e-01
2.620620620620620755e+01,1.357849286778731457e-01
2.627627627627627760e+01,1.361405137206453675e-01
2.634634634634634764e+01,1.364940809033381164e-01
2.641641641641641769e+01,1.368456322460407937e-01
2.648648648648648773e+01,1.371951698787256813e-01
2.655655655655655778e+01,1.375426960394908471e-01
2.662662662662662783e+01,1.378882130728189548e-01
2.669669669669669787e+01,1.382317234278508111e-01
2.676676676676676792e+01,1.385732296566753174e-01
2.683683683683683796e+01,1.389127344126339370e-01
2.690690690690690801e+01,1.392502404486416767e-01
2.697697697697697805e+01,1.395857506155222527e-01
2.704704704704704810e+01,1.399192678603598250e-01
2.711711711711711814e+01,1.402507952248654155e-01
2.718718718718718819e+01,1.405803358437590078e-01
2.725725725725725823e+01,1.409078929431672733e-01
2.732732732732732828e+01,1.412334698390357579e-01
2.739739739739739832e+01,1.415570699355575834e-01
2.746746746746746837e+01,1.418786967236164154e-01
2.753753753753753841e+01,1.421983537792453067e-01
2.760760760760760846e+01,1.425160447621003634e-01
2.767767767767767850e+01,1.428317734139497308e-01
2.774774774774774855e+01,1.431455435571779844e-01
2.781781781781781859e+01,1.434573590933048981e-01
2.788788788788788864e+01,1.437672240015200054e-01
2.795795795795795868e+01,1.440751423372316209e-01
2.802802802802802873e+01,1.443811182306311003e-01
2.809809809809809877e+01,1.446851558852718378e-01
2.816816816816816882e+01,1.449872595766628358e-01
2.823823823823823886e+01,1.452874336508777064e-01
2.830830830830830891e+01,1.455856825231775509e-01
2.837837837837837895e+01,1.458820106766494651e-01
2.844844844844844900e+01,1.461764226608580630e-01
2.851851851851851904e+01,1.464689230905135975e-01
2.858858858858858909e+01,1.467595166441525156e-01
2.865865865865865914e+01,1.470482080628338073e-01
2.872872872872872918e+01,1.473350021488487316e-01
2.879879879879879923e+01,1.476199037644456424e-01
2.886886886886886927e+01,1.479029178305679704e-01
2.893893893893893932e+01,1.481840493256071090e-01
2.900900900900900936e+01,1.484633032841689293e-01
2.907907907907907941e+01,1.487406847958542000e-01
2.914914914914914945e+01,1.490161990040530793e-01
2.921921921921921950e+01,1.492898511047532073e-01
2.928928928928928954e+01,1.495616463453614542e-01
2.935935935935935959e+01,1.498315900235394071e-01
2.942942942942942963e+01,1.500996874860523744e-01
2.949949949949949968e+01,1.503659441276315734e-01
2.956956956956956972e+01,1.506303653898501682e-01
2.963963963963963977e+01,1.508929567600121036e-01
2.970970970970970981e+01,1.511537237700542047e-01
2.977977977977977986e+01,1.514126719954619338e-01
2.984984984984984990e+01,1.516698070541971921e-01
2.991991991991991995e+01,1.519251346056398888e-01
2.998998998998998999e+01,1.521786603495419166e-01
3.006006006006006004e+01,1.524303900249939780e-01
3.013013013013013008e+01,1.526803294094051244e-01
3.020020020020020013e+01,1.529284843174946451e-01
3.027027027027027017e+01,1.531748606002969471e-01
3.034034034034034022e+01,1.534194641441781193e-01
3.041041041041041026e+01,1.536623008698652371e-01
3.048048048048048031e+01,1.539033767314877954e-01
3.055055055055055035e+01,1.541426977156313272e-01
3.062062062062062040e+01,1.543802698404027340e-01
3.069069069069069045e+01,1.546160991545078300e-01
3.076076076076076049e+01,1.548501917363408753e-01
3.083083083083083054e+01,1.550825536930849069e-01
3.090090090090090058e+01,1.553131911598252535e-01
3.097097097097097063e+01,1.555421102986731807e-01
3.104104104104104067e+01,1.557693172979018048e-01
3.111111111111111072e+01,1.559948183710929692e-01
3.118118118118118076e+01,1.562186197562956957e-01
3.125125125125125081e+01,1.564407277151955711e-01
3.132132132132132085e+01,1.566611485322952912e-01
3.139139139139139445e+01,1.568798885141063637e-01
3.146146146146146449e+01,1.570969539883511901e-01
3.153153153153153454e+01,1.573123513031765841e-01
3.160160160160160459e+01,1.575260868263778369e-01
3.167167167167167463e+01,1.577381669446326629e-01
3.174174174174174468e+01,1.579485980627469977e-01
3.181181181181181472e+01,1.581573866029100384e-01
3.188188188188188477e+01,1.583645390039599699e-01
3.195195195195195481e+01,1.585700617206603769e-01
3.202202202202202130e+01,1.587739612229861763e-01
3.209209209209209490e+01,1.589762439954200135e-01
3.216216216216216139e+01,1.591769165362580396e-01
3.223223223223223499e+01,1.593759853569267360e-01
3.230230230230230148e+01,1.595734569813079540e-01
3.237237237237237508e+01,1.597693379450749462e-01
3.244244244244244157e+01,1.599636347950372794e-01
3.251251251251251517e+01,1.601563540884953230e-01
3.258258258258258167e+01,1.603475023926045073e-01
3.265265265265265526e+01,1.605370862837484092e-01
3.272272272272272176e+01,1.607251123469214948e-01
3.279279279279279535e+01,1.609115871751205240e-01
3.286286286286286185e+01,1.610965173687455565e-01
3.293293293293293544e+01,1.612799095350094525e-01
3.300300300300300194e+01,1.614617702873563099e-01
3.307307307307307553e+01,1.616421062448892554e-01
3.314314314314314203e+01,1.618209240318057296e-01
3.321321321321321562e+01,1.619982302768428473e-01
3.328328328328328212e+01,1.621740316127298354e-01
3.335335335335335571e+01,1.623483346756500190e-01
3.342342342342342221e+01,1.625211461047105510e-01
3.349349349349349581e+01,1.626924725414206629e-01
3.356356356356356230e+01,1.628623206291776593e-01
3.363363363363363590e+01,1.630306970127616828e-01
3.370370370370370239e+01,1.631976083378378350e-01
3.377377377377377599e+01,1.633630612504666790e-01
3.384384384384384248e+01,1.635270623966221526e-01
3.391391391391391608e+01,1.636896184217175032e-01
3.398398398398398257e+01,1.638507359701389388e-01
3.405405405405405617e+01,1.640104216847866059e-01
3.412412412412412266e+01,1.641686822066232010e-01
3.419419419419419626e+01,1.643255241742301032e-01
3.426426426426426275e+01,1.644809542233706123e-01
3.433433433433433635e+01,1.646349789865606816e-01
3.440440440440440284e+01,1.647876050926465885e-01
3.447447447447447644e+01,1.649388391663899056e-01
3.454454454454454293e+01,1.650886878280593828e-01
3.461461461461461653e+01,1.652371576930298236e-01
3.468468468468468302e+01,1.653842553713876784e-01
3.475475475475475662e+01,1.655299874675436322e-01
3.482482482482482311e+01,1.656743605798518537e-01
3.489489489489489671e+01,1.658173813002355723e-01
3.496496496496496320e+01,1.659590562138197611e-01
3.503503503503503680e+01,1.660993918985699258e-01
3.510510510510510329e+01,1.662383949249369719e-01
3.517517517517517689e+01,1.663760718555095386e-01
3.524524524524524338e+01,1.665124292446711618e-01
3.531531531531531698e+01,1.666474736382647648e-01
3.538538538538538347e+01,1.667812115732624501e-01
3.545545545545545707e+01,1.669136495774420914e-01
3.552552552552552356e+01,1.670447941690690885e-01
3.559559559559559716e+01,1.671746518565846995e-01
3.566566566566566365e+01,1.673032291382998971e-01
3.573573573573573725e+01,1.674305325020947754e-01
3.580580580580580374e+01,1.675565684251243692e-01
3.587587587587587734e+01,1.676813433735291070e-01
3.594594594594595094e+01,1.678048638021514827e-01
3.601601601601601743e+01,1.679271361542582497e-01
3.608608608608609103e+01,1.680481668612676116e-01
3.615615615615615752e+01,1.681679623424821579e-01
3.622622622622623112e+01,1.682865290048267126e-01
3.629629629629629761e+01,1.684038732425918450e-01
3.636636636636637121e+01,1.685200014371821542e-01
3.643643643643643770e+01,1.686349199568697721e-01
3.650650650650651130e+01,1.687486351565531395e-01
3.657657657657657779e+01,1.688611533775203899e-01
3.664664664664665139e+01,1.689724809472176736e-01
3.671671671671671788e+01,1.690826241790227003e-01
3.678678678678679148e+01,1.691915893720225827e-01
3.685685685685685797e+01,1.692993828107967613e-01
3.692692692692693157e+01,1.694060107652043123e-01
3.699699699699699806e+01,1.695114794901761701e-01
3.706706706706707166e+01,1.696157952255115675e-01
3.713713713713713815e+01,1.697189641956790840e-01
3.720720720720721175e+01,1.698209926096224676e-01
3.727727727727727824e+01,1.699218866605699818e-01
3.734734734734735184e+01,1.700216525258490541e-01
3.741741741741741833e+01,1.701202963667045875e-01
3.748748748748749193e+01,1.702178243281213810e-01
3.755755755755755843e+01,1.703142425386511560e-01
3.762762762762763202e+01,1.704095571102433870e-01
3.769769769769769852e+01,1.705037741380801553e-01
3.776776776776777211e+01,1.705968997004150833e-01
3.783783783783783861e+01,1.706889398584161277e-01
3.790790790790791220e+01,1.707799006560123678e-01
3.797797797797797870e+01,1.708697881197443202e-01
3.804804804804805229e+01,1.709586082586184996e-01
3.811811811811811879e+01,1.710463670639652267e-01
3.818818818818819238e+01,1.711330705093004056e-01
3.825825825825825888e+01,1.712187245501908817e-01
3.832832832832833247e+01,1.713033351241232127e-01
3.839839839839839897e+01,1.713869081503761327e-01
3.846846846846847257e+01,1.714694495298964838e-01
3.853853853853853906e+01,1.715509651451783135e-01
3.860860860860861266e+01,1.716314608601458847e-01
3.867867867867867915e+01,1.717109425200393225e-01
3.874874874874875275e+01,1.717894159513042585e-01
3.881881881881881924e+01,1.718668869614841110e-01
3.888888888888889284e+01,1.719433613391157800e-01
3.895895895895895933e+01,1.720188448536288661e-01
3.902902902902903293e+01,1.720933432552473608e-01
3.909909909909909942e+01,1.721668622748945832e-01
3.916916916916917302e+01,1.722394076241015870e-01
3.923923923923923951e+01,1.723109849949178707e-01
3.930930930930931311e+01,1.723816000598255571e-01
3.937937937937937960e+01,1.724512584716559882e-01
3.944944944944945320e+01,1.725199658635094835e-01
3.951951951951951969e+01,1.725877278486781796e-01
3.958958958958959329e+01,1.726545500205706740e-01
3.965965965965965978e+01,1.727204379526403877e-01
3.972972972972973338e+01,1.727853971983162318e-01
3.979979979979979987e+01,1.728494332909354947e-01
3.986986986986987347e+01,1.729125517436803650e-01
3.993993993993993996e+01,1.729747580495158976e-01
4.001001001001001356e+01,1.730360576811310613e-01
4.008008008008008005e+01,1.730964560908824779e-01
4.015015015015015365e+01,1.731559587107399378e-01
4.022022022022022014e+01,1.732145709522351640e-01
4.029029029029029374e+01,1.732722982064121009e-01
4.036036036036036023e+01,1.733291458437804244e-01
4.043043043043043383e+01,1.733851192142703557e-01
4.050050050050050032e+01,1.734402236471906944e-01
4.057057057057057392e+01,1.734944644511885736e-01
4.064064064064064041e+01,1.735478469142113234e-01
4.071071071071071401e+01,1.736003763034710268e-01
4.078078078078078050e+01,1.736520578654104363e-01
